item,date,price,volume
eSports 2013 Winter Case,2022-12-28,3.71,202
eSports 2013 Winter Case,2022-12-29,3.744,302
eSports 2013 Winter Case,2022-12-30,3.748,309
eSports 2013 Winter Case,2022-12-31,3.757,272
eSports 2013 Winter Case,2023-01-01,3.789,225
eSports 2013 Winter Case,2023-01-02,3.739,246
eSports 2013 Winter Case,2023-01-03,3.886,380
eSports 2013 Winter Case,2023-01-04,3.781,292
eSports 2013 Winter Case,2023-01-05,3.729,305
eSports 2013 Winter Case,2023-01-06,3.728,182
eSports 2013 Winter Case,2023-01-07,3.839,331
eSports 2013 Winter Case,2023-01-08,3.83,255
eSports 2013 Winter Case,2023-01-09,3.796,167
eSports 2013 Winter Case,2023-01-10,3.811,179
eSports 2013 Winter Case,2023-01-11,3.831,182
eSports 2013 Winter Case,2023-01-12,3.844,256
eSports 2013 Winter Case,2023-01-13,3.98,224
eSports 2013 Winter Case,2023-01-14,3.952,213
eSports 2013 Winter Case,2023-01-15,3.953,217
eSports 2013 Winter Case,2023-01-16,4.041,239
eSports 2013 Winter Case,2023-01-17,3.982,198
eSports 2013 Winter Case,2023-01-18,4.014,213
eSports 2013 Winter Case,2023-01-19,4.02,148
eSports 2013 Winter Case,2023-01-20,4.064,258
eSports 2013 Winter Case,2023-01-21,4.128,458
eSports 2013 Winter Case,2023-01-22,3.991,197
eSports 2013 Winter Case,2023-01-23,3.826,204
eSports 2013 Winter Case,2023-01-24,3.986,192
eSports 2013 Winter Case,2023-01-25,4.018,219
eSports 2013 Winter Case,2023-01-26,3.866,161
eSports 2013 Winter Case,2023-01-27,4.01,242
eSports 2013 Winter Case,2023-01-28,3.926,201
eSports 2013 Winter Case,2023-01-29,4.065,298
eSports 2013 Winter Case,2023-01-30,3.962,210
eSports 2013 Winter Case,2023-01-31,4.059,266
eSports 2013 Winter Case,2023-02-01,4.141,300
eSports 2013 Winter Case,2023-02-02,4.191,186
eSports 2013 Winter Case,2023-02-03,4.189,422
eSports 2013 Winter Case,2023-02-04,4.253,344
eSports 2013 Winter Case,2023-02-05,4.215,333
eSports 2013 Winter Case,2023-02-06,4.269,241
eSports 2013 Winter Case,2023-02-07,4.184,243
eSports 2013 Winter Case,2023-02-08,4.154,179
eSports 2013 Winter Case,2023-02-09,4.168,230
eSports 2013 Winter Case,2023-02-10,4.123,193
eSports 2013 Winter Case,2023-02-11,4.061,211
eSports 2013 Winter Case,2023-02-12,4.121,207
eSports 2013 Winter Case,2023-02-13,4.013,132
eSports 2013 Winter Case,2023-02-14,3.983,160
eSports 2013 Winter Case,2023-02-15,4.222,221
eSports 2013 Winter Case,2023-02-16,4.028,225
eSports 2013 Winter Case,2023-02-17,4.039,242
eSports 2013 Winter Case,2023-02-18,4.116,320
eSports 2013 Winter Case,2023-02-19,4.131,167
eSports 2013 Winter Case,2023-02-20,4.057,145
eSports 2013 Winter Case,2023-02-21,3.92,131
eSports 2013 Winter Case,2023-02-22,4.073,223
eSports 2013 Winter Case,2023-02-23,4.008,211
eSports 2013 Winter Case,2023-02-24,4.044,247
eSports 2013 Winter Case,2023-02-25,4.142,350
eSports 2013 Winter Case,2023-02-26,4.165,286
eSports 2013 Winter Case,2023-02-27,4.199,296
eSports 2013 Winter Case,2023-02-28,4.269,365
eSports 2013 Winter Case,2023-03-01,4.299,263
eSports 2013 Winter Case,2023-03-02,4.225,204
eSports 2013 Winter Case,2023-03-03,4.281,371
eSports 2013 Winter Case,2023-03-04,4.214,413
eSports 2013 Winter Case,2023-03-05,4.109,618
eSports 2013 Winter Case,2023-03-06,3.931,416
eSports 2013 Winter Case,2023-03-07,3.984,598
eSports 2013 Winter Case,2023-03-08,3.899,673
eSports 2013 Winter Case,2023-03-09,3.918,433
eSports 2013 Winter Case,2023-03-10,3.961,391
eSports 2013 Winter Case,2023-03-11,4.138,336
eSports 2013 Winter Case,2023-03-12,4.154,310
eSports 2013 Winter Case,2023-03-13,4.142,346
eSports 2013 Winter Case,2023-03-14,4.109,323
eSports 2013 Winter Case,2023-03-15,4.154,359
eSports 2013 Winter Case,2023-03-16,4.225,552
eSports 2013 Winter Case,2023-03-17,4.109,385
eSports 2013 Winter Case,2023-03-18,4.088,449
eSports 2013 Winter Case,2023-03-19,4.127,561
eSports 2013 Winter Case,2023-03-20,4.086,375
eSports 2013 Winter Case,2023-03-21,4.052,395
eSports 2013 Winter Case,2023-03-22,4.081,504
eSports 2013 Winter Case,2023-03-23,3.977,685
eSports 2013 Winter Case,2023-03-24,4.009,1011
eSports 2013 Winter Case,2023-03-25,4.298,836
eSports 2013 Winter Case,2023-03-26,4.409,1130
eSports 2013 Winter Case,2023-03-27,4.618,889
eSports 2013 Winter Case,2023-03-28,4.739,529
eSports 2013 Winter Case,2023-03-29,4.845,753
eSports 2013 Winter Case,2023-03-30,5.189,824
eSports 2013 Winter Case,2023-03-31,6.021,597
eSports 2013 Winter Case,2023-04-01,6.579,607
eSports 2013 Winter Case,2023-04-02,6.445,428
eSports 2013 Winter Case,2023-04-03,5.968,481
eSports 2013 Winter Case,2023-04-04,5.602,424
eSports 2013 Winter Case,2023-04-05,5.964,543
eSports 2013 Winter Case,2023-04-06,6.194,442
eSports 2013 Winter Case,2023-04-07,5.871,375
eSports 2013 Winter Case,2023-04-08,5.888,469
eSports 2013 Winter Case,2023-04-09,5.794,579
eSports 2013 Winter Case,2023-04-10,5.768,417
eSports 2013 Winter Case,2023-04-11,5.844,526
eSports 2013 Winter Case,2023-04-12,6.143,485
eSports 2013 Winter Case,2023-04-13,6.461,601
eSports 2013 Winter Case,2023-04-14,6.685,680
eSports 2013 Winter Case,2023-04-15,6.924,523
eSports 2013 Winter Case,2023-04-16,7.112,545
eSports 2013 Winter Case,2023-04-17,7.146,405
eSports 2013 Winter Case,2023-04-18,7.056,373
eSports 2013 Winter Case,2023-04-19,7.192,350
eSports 2013 Winter Case,2023-04-20,7.108,405
eSports 2013 Winter Case,2023-04-21,7.205,463
eSports 2013 Winter Case,2023-04-22,7.013,505
eSports 2013 Winter Case,2023-04-23,6.957,618
eSports 2013 Winter Case,2023-04-24,7.019,525
eSports 2013 Winter Case,2023-04-25,6.747,563
eSports 2013 Winter Case,2023-04-26,5.818,331
eSports 2013 Winter Case,2023-04-27,6.093,431
eSports 2013 Winter Case,2023-04-28,6.464,384
eSports 2013 Winter Case,2023-04-29,6.855,373
eSports 2013 Winter Case,2023-04-30,6.664,325
eSports 2013 Winter Case,2023-05-01,6.526,286
eSports 2013 Winter Case,2023-05-02,6.428,240
eSports 2013 Winter Case,2023-05-03,6.486,339
eSports 2013 Winter Case,2023-05-04,6.844,255
eSports 2013 Winter Case,2023-05-05,6.423,275
eSports 2013 Winter Case,2023-05-06,6.708,407
eSports 2013 Winter Case,2023-05-07,6.618,424
eSports 2013 Winter Case,2023-05-08,6.572,293
eSports 2013 Winter Case,2023-05-09,6.471,278
eSports 2013 Winter Case,2023-05-10,6.53,484
eSports 2013 Winter Case,2023-05-11,6.63,304
eSports 2013 Winter Case,2023-05-12,6.619,249
eSports 2013 Winter Case,2023-05-13,6.381,249
eSports 2013 Winter Case,2023-05-14,6.69,258
eSports 2013 Winter Case,2023-05-15,6.487,261
eSports 2013 Winter Case,2023-05-16,6.415,203
eSports 2013 Winter Case,2023-05-17,6.49,244
eSports 2013 Winter Case,2023-05-18,6.417,202
eSports 2013 Winter Case,2023-05-19,6.411,274
eSports 2013 Winter Case,2023-05-20,6.448,316
eSports 2013 Winter Case,2023-05-21,6.412,257
eSports 2013 Winter Case,2023-05-22,6.387,231
eSports 2013 Winter Case,2023-05-23,6.657,228
eSports 2013 Winter Case,2023-05-24,6.564,251
eSports 2013 Winter Case,2023-05-25,6.825,199
eSports 2013 Winter Case,2023-05-26,6.562,289
eSports 2013 Winter Case,2023-05-27,6.715,297
eSports 2013 Winter Case,2023-05-28,6.633,260
eSports 2013 Winter Case,2023-05-29,6.478,189
eSports 2013 Winter Case,2023-05-30,6.733,256
eSports 2013 Winter Case,2023-05-31,6.633,252
eSports 2013 Winter Case,2023-06-01,6.785,278
eSports 2013 Winter Case,2023-06-02,6.986,213
eSports 2013 Winter Case,2023-06-03,6.747,196
eSports 2013 Winter Case,2023-06-04,6.893,263
eSports 2013 Winter Case,2023-06-05,6.788,222
eSports 2013 Winter Case,2023-06-06,6.727,206
eSports 2013 Winter Case,2023-06-07,6.995,222
eSports 2013 Winter Case,2023-06-08,7.151,206
eSports 2013 Winter Case,2023-06-09,6.948,252
eSports 2013 Winter Case,2023-06-10,7.079,213
eSports 2013 Winter Case,2023-06-11,6.945,218
eSports 2013 Winter Case,2023-06-12,7.116,234
eSports 2013 Winter Case,2023-06-13,7.092,254
eSports 2013 Winter Case,2023-06-14,7.156,286
eSports 2013 Winter Case,2023-06-15,7.23,355
eSports 2013 Winter Case,2023-06-16,7.244,264
eSports 2013 Winter Case,2023-06-17,7.356,229
eSports 2013 Winter Case,2023-06-18,7.282,261
eSports 2013 Winter Case,2023-06-19,7.325,199
eSports 2013 Winter Case,2023-06-20,7.274,219
eSports 2013 Winter Case,2023-06-21,7.32,208
eSports 2013 Winter Case,2023-06-22,7.102,274
eSports 2013 Winter Case,2023-06-23,7.098,151
eSports 2013 Winter Case,2023-06-24,6.884,255
eSports 2013 Winter Case,2023-06-25,7.098,217
eSports 2013 Winter Case,2023-06-26,6.892,179
eSports 2013 Winter Case,2023-06-27,7.03,144
eSports 2013 Winter Case,2023-06-28,6.989,182
eSports 2013 Winter Case,2023-06-29,6.678,158
eSports 2013 Winter Case,2023-06-30,6.139,223
eSports 2013 Winter Case,2023-07-01,6.424,274
eSports 2013 Winter Case,2023-07-02,6.248,179
eSports 2013 Winter Case,2023-07-03,6.132,293
eSports 2013 Winter Case,2023-07-04,6.329,313
eSports 2013 Winter Case,2023-07-05,6.35,221
eSports 2013 Winter Case,2023-07-06,6.536,301
eSports 2013 Winter Case,2023-07-07,6.607,259
eSports 2013 Winter Case,2023-07-08,6.319,253
eSports 2013 Winter Case,2023-07-09,6.657,270
eSports 2013 Winter Case,2023-07-10,6.299,332
eSports 2013 Winter Case,2023-07-11,6.649,230
eSports 2013 Winter Case,2023-07-12,6.693,206
eSports 2013 Winter Case,2023-07-13,6.359,250
eSports 2013 Winter Case,2023-07-14,6.734,197
eSports 2013 Winter Case,2023-07-15,6.738,218
eSports 2013 Winter Case,2023-07-16,6.693,154
eSports 2013 Winter Case,2023-07-17,6.708,227
eSports 2013 Winter Case,2023-07-18,7.166,386
eSports 2013 Winter Case,2023-07-19,7.391,318
eSports 2013 Winter Case,2023-07-20,7.19,215
eSports 2013 Winter Case,2023-07-21,6.869,161
eSports 2013 Winter Case,2023-07-22,6.968,254
eSports 2013 Winter Case,2023-07-23,6.996,213
eSports 2013 Winter Case,2023-07-24,7.025,275
eSports 2013 Winter Case,2023-07-25,6.943,191
eSports 2013 Winter Case,2023-07-26,6.602,168
eSports 2013 Winter Case,2023-07-27,6.764,156
eSports 2013 Winter Case,2023-07-28,6.693,168
eSports 2013 Winter Case,2023-07-29,6.824,232
eSports 2013 Winter Case,2023-07-30,6.856,224
eSports 2013 Winter Case,2023-07-31,6.849,257
eSports 2013 Winter Case,2023-08-01,6.814,190
eSports 2013 Winter Case,2023-08-02,6.889,146
eSports 2013 Winter Case,2023-08-03,6.825,239
eSports 2013 Winter Case,2023-08-04,6.996,195
eSports 2013 Winter Case,2023-08-05,6.828,252
eSports 2013 Winter Case,2023-08-06,6.859,176
eSports 2013 Winter Case,2023-08-07,6.783,281
eSports 2013 Winter Case,2023-08-08,6.9,320
eSports 2013 Winter Case,2023-08-09,6.638,126
eSports 2013 Winter Case,2023-08-10,6.609,178
eSports 2013 Winter Case,2023-08-11,6.641,207
eSports 2013 Winter Case,2023-08-12,6.657,184
eSports 2013 Winter Case,2023-08-13,6.764,250
eSports 2013 Winter Case,2023-08-14,6.687,161
eSports 2013 Winter Case,2023-08-15,6.88,225
eSports 2013 Winter Case,2023-08-16,6.967,194
eSports 2013 Winter Case,2023-08-17,6.868,209
eSports 2013 Winter Case,2023-08-18,6.726,156
eSports 2013 Winter Case,2023-08-19,6.583,136
eSports 2013 Winter Case,2023-08-20,6.844,230
eSports 2013 Winter Case,2023-08-21,6.869,264
eSports 2013 Winter Case,2023-08-22,6.71,124
eSports 2013 Winter Case,2023-08-23,6.356,109
eSports 2013 Winter Case,2023-08-24,6.461,155
eSports 2013 Winter Case,2023-08-25,6.531,302
eSports 2013 Winter Case,2023-08-26,6.764,201
eSports 2013 Winter Case,2023-08-27,6.647,143
eSports 2013 Winter Case,2023-08-28,6.703,124
eSports 2013 Winter Case,2023-08-29,6.553,120
eSports 2013 Winter Case,2023-08-30,6.535,97
eSports 2013 Winter Case,2023-08-31,6.691,141
eSports 2013 Winter Case,2023-09-01,6.593,97
eSports 2013 Winter Case,2023-09-02,6.433,126
eSports 2013 Winter Case,2023-09-03,6.803,253
eSports 2013 Winter Case,2023-09-04,6.652,261
eSports 2013 Winter Case,2023-09-05,6.625,128
eSports 2013 Winter Case,2023-09-06,6.665,196
eSports 2013 Winter Case,2023-09-07,6.588,152
eSports 2013 Winter Case,2023-09-08,6.819,177
eSports 2013 Winter Case,2023-09-09,6.717,217
eSports 2013 Winter Case,2023-09-10,6.61,167
eSports 2013 Winter Case,2023-09-11,6.719,207
eSports 2013 Winter Case,2023-09-12,6.677,245
eSports 2013 Winter Case,2023-09-13,6.691,254
eSports 2013 Winter Case,2023-09-14,6.713,147
eSports 2013 Winter Case,2023-09-15,6.697,284
eSports 2013 Winter Case,2023-09-16,6.735,293
eSports 2013 Winter Case,2023-09-17,6.708,285
eSports 2013 Winter Case,2023-09-18,6.759,314
eSports 2013 Winter Case,2023-09-19,6.812,286
eSports 2013 Winter Case,2023-09-20,6.863,219
eSports 2013 Winter Case,2023-09-21,6.831,211
eSports 2013 Winter Case,2023-09-22,6.965,233
eSports 2013 Winter Case,2023-09-23,7.018,219
eSports 2013 Winter Case,2023-09-24,6.893,187
eSports 2013 Winter Case,2023-09-25,6.894,173
eSports 2013 Winter Case,2023-09-26,7.008,230
eSports 2013 Winter Case,2023-09-27,6.881,264
eSports 2013 Winter Case,2023-09-28,6.793,263
eSports 2013 Winter Case,2023-09-29,6.557,339
eSports 2013 Winter Case,2023-09-30,6.808,439
eSports 2013 Winter Case,2023-10-01,6.885,451
eSports 2013 Winter Case,2023-10-02,6.892,356
eSports 2013 Winter Case,2023-10-03,6.911,289
eSports 2013 Winter Case,2023-10-04,6.906,445
eSports 2013 Winter Case,2023-10-05,7.002,434
eSports 2013 Winter Case,2023-10-06,7.2,610
eSports 2013 Winter Case,2023-10-07,7.158,470
eSports 2013 Winter Case,2023-10-08,7.162,472
eSports 2013 Winter Case,2023-10-09,7.731,1096
eSports 2013 Winter Case,2023-10-10,8.27,663
eSports 2013 Winter Case,2023-10-11,8.839,524
eSports 2013 Winter Case,2023-10-12,9.078,760
eSports 2013 Winter Case,2023-10-13,9.41,555
eSports 2013 Winter Case,2023-10-14,9.271,485
eSports 2013 Winter Case,2023-10-15,8.927,383
eSports 2013 Winter Case,2023-10-16,9.2,277
eSports 2013 Winter Case,2023-10-17,8.889,341
eSports 2013 Winter Case,2023-10-18,8.664,365
eSports 2013 Winter Case,2023-10-19,8.919,307
eSports 2013 Winter Case,2023-10-20,9.359,399
eSports 2013 Winter Case,2023-10-21,9.488,346
eSports 2013 Winter Case,2023-10-22,9.365,377
eSports 2013 Winter Case,2023-10-23,9.497,254
eSports 2013 Winter Case,2023-10-24,9.661,272
eSports 2013 Winter Case,2023-10-25,9.422,228
eSports 2013 Winter Case,2023-10-26,8.821,187
eSports 2013 Winter Case,2023-10-27,8.812,255
eSports 2013 Winter Case,2023-10-28,9.246,264
eSports 2013 Winter Case,2023-10-29,9.32,224
eSports 2013 Winter Case,2023-10-30,9.291,264
eSports 2013 Winter Case,2023-10-31,9.253,175
eSports 2013 Winter Case,2023-11-01,9.082,331
eSports 2013 Winter Case,2023-11-02,8.891,230
eSports 2013 Winter Case,2023-11-03,8.913,201
eSports 2013 Winter Case,2023-11-04,8.91,224
eSports 2013 Winter Case,2023-11-05,8.963,154
eSports 2013 Winter Case,2023-11-06,8.692,139
eSports 2013 Winter Case,2023-11-07,8.96,231
eSports 2013 Winter Case,2023-11-08,9.005,110
eSports 2013 Winter Case,2023-11-09,8.969,198
eSports 2013 Winter Case,2023-11-10,8.793,165
eSports 2013 Winter Case,2023-11-11,8.751,283
eSports 2013 Winter Case,2023-11-12,8.533,188
eSports 2013 Winter Case,2023-11-13,8.268,202
eSports 2013 Winter Case,2023-11-14,8.22,216
eSports 2013 Winter Case,2023-11-15,8.248,122
eSports 2013 Winter Case,2023-11-16,8.008,310
eSports 2013 Winter Case,2023-11-17,8.012,152
eSports 2013 Winter Case,2023-11-18,7.957,132
eSports 2013 Winter Case,2023-11-19,7.73,144
eSports 2013 Winter Case,2023-11-20,7.299,186
eSports 2013 Winter Case,2023-11-21,6.99,205
eSports 2013 Winter Case,2023-11-22,6.842,547
eSports 2013 Winter Case,2023-11-23,6.543,186
eSports 2013 Winter Case,2023-11-24,6.359,294
eSports 2013 Winter Case,2023-11-25,6.328,237
eSports 2013 Winter Case,2023-11-26,6.416,170
eSports 2013 Winter Case,2023-11-27,6.485,114
eSports 2013 Winter Case,2023-11-28,6.325,175
eSports 2013 Winter Case,2023-11-29,6.578,89
eSports 2013 Winter Case,2023-11-30,6.873,166
eSports 2013 Winter Case,2023-12-01,6.856,153
eSports 2013 Winter Case,2023-12-02,6.702,151
eSports 2013 Winter Case,2023-12-03,6.971,168
eSports 2013 Winter Case,2023-12-04,7.193,136
eSports 2013 Winter Case,2023-12-05,7.025,140
eSports 2013 Winter Case,2023-12-06,6.961,126
eSports 2013 Winter Case,2023-12-07,7.04,150
eSports 2013 Winter Case,2023-12-08,7.165,172
eSports 2013 Winter Case,2023-12-09,7.239,161
eSports 2013 Winter Case,2023-12-10,7.073,189
eSports 2013 Winter Case,2023-12-11,6.873,178
eSports 2013 Winter Case,2023-12-12,6.878,105
eSports 2013 Winter Case,2023-12-13,7.215,140
eSports 2013 Winter Case,2023-12-14,6.878,97
eSports 2013 Winter Case,2023-12-15,6.801,133
eSports 2013 Winter Case,2023-12-16,6.8,205
eSports 2013 Winter Case,2023-12-17,6.492,95
eSports 2013 Winter Case,2023-12-18,6.462,85
eSports 2013 Winter Case,2023-12-19,6.633,155
eSports 2013 Winter Case,2023-12-20,6.806,225
eSports 2013 Winter Case,2023-12-21,6.81,132
eSports 2013 Winter Case,2023-12-22,6.562,189
eSports 2013 Winter Case,2023-12-23,6.649,192
eSports 2013 Winter Case,2023-12-24,6.628,113
eSports 2013 Winter Case,2023-12-25,6.566,157
eSports 2013 Winter Case,2023-12-26,6.625,137
eSports 2013 Winter Case,2023-12-27,6.45,162
eSports 2013 Winter Case,2023-12-28,6.431,137
eSports 2013 Winter Case,2023-12-29,6.518,176
eSports 2013 Winter Case,2023-12-30,6.499,137
eSports 2013 Winter Case,2023-12-31,6.582,155
eSports 2013 Winter Case,2024-01-01,6.608,91
eSports 2013 Winter Case,2024-01-02,6.486,99
eSports 2013 Winter Case,2024-01-03,6.448,114
eSports 2013 Winter Case,2024-01-04,6.35,139
eSports 2013 Winter Case,2024-01-05,6.551,104
eSports 2013 Winter Case,2024-01-06,6.718,148
eSports 2013 Winter Case,2024-01-07,6.769,118
eSports 2013 Winter Case,2024-01-08,6.961,91
eSports 2013 Winter Case,2024-01-09,6.723,118
eSports 2013 Winter Case,2024-01-10,6.711,87
eSports 2013 Winter Case,2024-01-11,6.734,169
eSports 2013 Winter Case,2024-01-12,6.803,226
eSports 2013 Winter Case,2024-01-13,6.914,158
eSports 2013 Winter Case,2024-01-14,6.818,144
eSports 2013 Winter Case,2024-01-15,6.729,120
eSports 2013 Winter Case,2024-01-16,6.858,102
eSports 2013 Winter Case,2024-01-17,7.009,142
eSports 2013 Winter Case,2024-01-18,6.8,78
eSports 2013 Winter Case,2024-01-19,6.852,171
eSports 2013 Winter Case,2024-01-20,6.874,152
eSports 2013 Winter Case,2024-01-21,6.459,113
eSports 2013 Winter Case,2024-01-22,6.51,176
eSports 2013 Winter Case,2024-01-23,6.287,103
eSports 2013 Winter Case,2024-01-24,6.208,114
eSports 2013 Winter Case,2024-01-25,6.011,157
eSports 2013 Winter Case,2024-01-26,5.876,92
eSports 2013 Winter Case,2024-01-27,5.741,160
eSports 2013 Winter Case,2024-01-28,5.907,190
eSports 2013 Winter Case,2024-01-29,6.107,149
eSports 2013 Winter Case,2024-01-30,6.048,111
eSports 2013 Winter Case,2024-01-31,6.137,138
eSports 2013 Winter Case,2024-02-01,6.301,105
eSports 2013 Winter Case,2024-02-02,6.344,101
eSports 2013 Winter Case,2024-02-03,6.369,117
eSports 2013 Winter Case,2024-02-04,6.33,139
eSports 2013 Winter Case,2024-02-05,6.355,83
eSports 2013 Winter Case,2024-02-06,6.051,88
eSports 2013 Winter Case,2024-02-07,6.014,136
eSports 2013 Winter Case,2024-02-08,5.9,115
eSports 2013 Winter Case,2024-02-09,5.798,97
eSports 2013 Winter Case,2024-02-10,5.837,151
eSports 2013 Winter Case,2024-02-11,5.752,129
eSports 2013 Winter Case,2024-02-12,5.793,82
eSports 2013 Winter Case,2024-02-13,6.094,98
eSports 2013 Winter Case,2024-02-14,5.965,97
eSports 2013 Winter Case,2024-02-15,5.921,118
eSports 2013 Winter Case,2024-02-16,6.095,51
eSports 2013 Winter Case,2024-02-17,5.972,139
eSports 2013 Winter Case,2024-02-18,5.824,92
eSports 2013 Winter Case,2024-02-19,5.922,107
eSports 2013 Winter Case,2024-02-20,5.99,187
eSports 2013 Winter Case,2024-02-21,6.021,76
eSports 2013 Winter Case,2024-02-22,5.945,88
eSports 2013 Winter Case,2024-02-23,5.719,105
eSports 2013 Winter Case,2024-02-24,5.939,182
eSports 2013 Winter Case,2024-02-25,5.878,140
eSports 2013 Winter Case,2024-02-26,6.027,97
eSports 2013 Winter Case,2024-02-27,6.034,135
eSports 2013 Winter Case,2024-02-28,6.145,106
eSports 2013 Winter Case,2024-02-29,6.139,123
eSports 2013 Winter Case,2024-03-01,6.219,148
eSports 2013 Winter Case,2024-03-02,6.26,179
eSports 2013 Winter Case,2024-03-03,6.308,110
eSports 2013 Winter Case,2024-03-04,6.387,194
eSports 2013 Winter Case,2024-03-05,6.306,153
eSports 2013 Winter Case,2024-03-06,6.291,115
eSports 2013 Winter Case,2024-03-07,6.362,119
eSports 2013 Winter Case,2024-03-08,6.385,143
eSports 2013 Winter Case,2024-03-09,6.474,166
eSports 2013 Winter Case,2024-03-10,6.467,133
eSports 2013 Winter Case,2024-03-11,6.462,95
eSports 2013 Winter Case,2024-03-12,6.763,195
eSports 2013 Winter Case,2024-03-13,6.691,62
eSports 2013 Winter Case,2024-03-14,6.552,105
eSports 2013 Winter Case,2024-03-15,6.389,197
eSports 2013 Winter Case,2024-03-16,6.657,253
eSports 2013 Winter Case,2024-03-17,6.658,193
eSports 2013 Winter Case,2024-03-18,6.739,137
eSports 2013 Winter Case,2024-03-19,6.588,112
eSports 2013 Winter Case,2024-03-20,6.6,157
eSports 2013 Winter Case,2024-03-21,6.6,108
eSports 2013 Winter Case,2024-03-22,6.406,101
eSports 2013 Winter Case,2024-03-23,6.721,116
eSports 2013 Winter Case,2024-03-24,6.792,164
eSports 2013 Winter Case,2024-03-25,6.633,87
eSports 2013 Winter Case,2024-03-26,6.72,60
eSports 2013 Winter Case,2024-03-27,6.634,93
eSports 2013 Winter Case,2024-03-28,6.707,95
eSports 2013 Winter Case,2024-03-29,6.877,159
eSports 2013 Winter Case,2024-03-30,6.775,136
eSports 2013 Winter Case,2024-03-31,6.906,134
eSports 2013 Winter Case,2024-04-01,6.933,103
eSports 2013 Winter Case,2024-04-02,6.854,98
eSports 2013 Winter Case,2024-04-03,6.877,80
eSports 2013 Winter Case,2024-04-04,6.893,82
eSports 2013 Winter Case,2024-04-05,6.948,132
eSports 2013 Winter Case,2024-04-06,7.169,193
eSports 2013 Winter Case,2024-04-07,7.052,182
eSports 2013 Winter Case,2024-04-08,7.074,126
eSports 2013 Winter Case,2024-04-09,7.182,80
eSports 2013 Winter Case,2024-04-10,7.147,123
eSports 2013 Winter Case,2024-04-11,7.244,169
eSports 2013 Winter Case,2024-04-12,7.242,119
eSports 2013 Winter Case,2024-04-13,7.259,157
eSports 2013 Winter Case,2024-04-14,7.531,291
eSports 2013 Winter Case,2024-04-15,7.619,137
eSports 2013 Winter Case,2024-04-16,7.599,103
eSports 2013 Winter Case,2024-04-17,7.529,71
eSports 2013 Winter Case,2024-04-18,7.688,112
eSports 2013 Winter Case,2024-04-19,7.462,108
eSports 2013 Winter Case,2024-04-20,7.626,133
eSports 2013 Winter Case,2024-04-21,7.378,77
eSports 2013 Winter Case,2024-04-22,7.598,108
eSports 2013 Winter Case,2024-04-23,7.502,58
eSports 2013 Winter Case,2024-04-24,7.782,103
eSports 2013 Winter Case,2024-04-25,7.755,145
eSports 2013 Winter Case,2024-04-26,7.554,167
eSports 2013 Winter Case,2024-04-27,7.682,90
eSports 2013 Winter Case,2024-04-28,7.859,142
eSports 2013 Winter Case,2024-04-29,7.601,98
eSports 2013 Winter Case,2024-04-30,7.79,140
eSports 2013 Winter Case,2024-05-01,7.813,93
eSports 2013 Winter Case,2024-05-02,7.781,90
eSports 2013 Winter Case,2024-05-03,7.65,154
eSports 2013 Winter Case,2024-05-04,7.95,158
eSports 2013 Winter Case,2024-05-05,7.975,117
eSports 2013 Winter Case,2024-05-06,8.017,152
eSports 2013 Winter Case,2024-05-07,8.054,110
eSports 2013 Winter Case,2024-05-08,8.02,108
eSports 2013 Winter Case,2024-05-09,8.124,128
eSports 2013 Winter Case,2024-05-10,8.125,136
eSports 2013 Winter Case,2024-05-11,8.235,120
eSports 2013 Winter Case,2024-05-12,8.204,187
eSports 2013 Winter Case,2024-05-13,8.101,88
eSports 2013 Winter Case,2024-05-14,7.968,91
eSports 2013 Winter Case,2024-05-15,7.913,72
eSports 2013 Winter Case,2024-05-16,7.88,54
eSports 2013 Winter Case,2024-05-17,7.69,107
eSports 2013 Winter Case,2024-05-18,7.937,95
eSports 2013 Winter Case,2024-05-19,7.75,72
eSports 2013 Winter Case,2024-05-20,7.907,57
eSports 2013 Winter Case,2024-05-21,7.76,93
eSports 2013 Winter Case,2024-05-22,7.786,62
eSports 2013 Winter Case,2024-05-23,7.806,90
eSports 2013 Winter Case,2024-05-24,7.879,119
eSports 2013 Winter Case,2024-05-25,7.903,62
eSports 2013 Winter Case,2024-05-26,7.808,80
eSports 2013 Winter Case,2024-05-27,7.787,45
eSports 2013 Winter Case,2024-05-28,7.654,46
eSports 2013 Winter Case,2024-05-29,7.881,43
eSports 2013 Winter Case,2024-05-30,7.724,100
eSports 2013 Winter Case,2024-05-31,7.777,70
eSports 2013 Winter Case,2024-06-01,7.927,108
eSports 2013 Winter Case,2024-06-02,8.01,107
eSports 2013 Winter Case,2024-06-03,7.884,131
eSports 2013 Winter Case,2024-06-04,7.962,62
eSports 2013 Winter Case,2024-06-05,8.04,149
eSports 2013 Winter Case,2024-06-06,8.0,117
eSports 2013 Winter Case,2024-06-07,8.101,129
eSports 2013 Winter Case,2024-06-08,8.119,144
eSports 2013 Winter Case,2024-06-09,8.132,114
eSports 2013 Winter Case,2024-06-10,8.013,177
eSports 2013 Winter Case,2024-06-11,8.08,101
eSports 2013 Winter Case,2024-06-12,8.029,110
eSports 2013 Winter Case,2024-06-13,7.921,75
eSports 2013 Winter Case,2024-06-14,7.73,214
eSports 2013 Winter Case,2024-06-15,7.796,106
eSports 2013 Winter Case,2024-06-16,7.59,122
eSports 2013 Winter Case,2024-06-17,7.518,63
